pos_x,pos_y,tau_x,tau_y
0.5022643551376591,1.0762807610092775,-0.4228854653311241,-0.9061831399952653
0.5020529124049933,1.0758276694392794,-0.4228854653311241,-0.9061831399952653
0.5018414696723275,1.0753745778692814,-0.4228854653311241,-0.9061831399952653
0.5016300269396616,1.0749214862992833,-0.4228854653311241,-0.9061831399952653
0.5014185842069958,1.0744683947292852,-0.4228854653311241,-0.9061831399952653
0.5012071414743309,1.074015303159289,-0.4228854653311241,-0.9061831399952653
0.500995698741665,1.0735622115892909,-0.4228854653311241,-0.9061831399952653
0.5007842560090001,1.0731091200192946,-0.4228854653311241,-0.9061831399952653
0.5005728132763343,1.0726560284492948,-0.4228854653311241,-0.9061831399952653
0.5003613705436685,1.0722029368792967,-0.4228854653311241,-0.9061831399952653
0.5001499278110026,1.0717498453093004,-0.4228854653311241,-0.9061831399952653
0.4999384850783377,1.071296753739304,-0.4228854653311241,-0.9061831399952653
0.499727042345671,1.0708436621693043,-0.4228854653311241,-0.9061831399952653
0.4995155996130052,1.0703905705993062,-0.4228854653311241,-0.9061831399952653
0.49930415688034024,1.06993747902931,-0.4228854653311241,-0.9061831399952653
0.4990927141476753,1.0694843874593136,-0.4228854653311241,-0.9061831399952653
0.4988812714150095,1.0690312958893156,-0.4228854653311241,-0.9061831399952653
0.49866982868234366,1.0685782043193175,-0.4228854653311241,-0.9061831399952653
0.49845838594967784,1.0681251127493177,-0.4228854653311241,-0.9061831399952653
0.4982469432170129,1.0676720211793214,-0.4228854653311241,-0.9061831399952653
0.49803550048434797,1.067218929609325,-0.4228854653311241,-0.9061831399952653
0.49782405775168126,1.0667658380393252,-0.4228854653311241,-0.9061831399952653
0.49761261501901544,1.0663127464693272,-0.4228854653311241,-0.9061831399952653
0.4974011722863505,1.0658596548993309,-0.4228854653311241,-0.9061831399952653
0.49718972955368557,1.0654065633293346,-0.4228854653311241,-0.9061831399952653
0.49697828682101974,1.0649534717593365,-0.4228854653311241,-0.9061831399952653
0.4967668440883548,1.0645003801893402,-0.4228854653311241,-0.9061831399952653
0.496555401355689,1.0640472886193404,-0.4228854653311241,-0.9061831399952653
0.49634395862302316,1.0635941970493423,-0.4228854653311241,-0.9061831399952653
0.49613251589035734,1.063141105479346,-0.4228854653311241,-0.9061831399952653
0.4959210731576915,1.0626880139093462,-0.4228854653311241,-0.9061831399952653
0.4957096304250257,1.06223492233935,-0.4228854653311241,-0.9061831399952653
0.49549818769235987,1.0617818307693518,-0.4228854653311241,-0.9061831399952653
0.49528674495969494,1.0613287391993556,-0.4228854653311241,-0.9061831399952653
0.49507530222703,1.0608756476293593,-0.4228854653311241,-0.9061831399952653
0.4948638594943642,1.0604225560593612,-0.4228854653311241,-0.9061831399952653
0.49465241676169835,1.0599694644893631,-0.4228854653311241,-0.9061831399952653
0.49444097402903253,1.059516372919365,-0.4228854653311241,-0.9061831399952653
0.4942295312963676,1.059063281349367,-0.4228854653311241,-0.9061831399952653
0.49401808856370266,1.0586101897793707,-0.4228854653311241,-0.9061831399952653
0.49380664583103595,1.0581570982093709,-0.4228854653311241,-0.9061831399952653
0.4935952030983701,1.0577040066393728,-0.4228854653311241,-0.9061831399952653
0.4933837603657052,1.0572509150693765,-0.4228854653311241,-0.9061831399952653
0.49317231763304026,1.0567978234993802,-0.4228854653311241,-0.9061831399952653
0.49296087490037444,1.0563447319293822,-0.4228854653311241,-0.9061831399952653
0.4927494321677086,1.055891640359384,-0.4228854653311241,-0.9061831399952653
0.4925379894350428,1.055438548789386,-0.4228854653311241,-0.9061831399952653
0.49232654670237697,1.054985457219388,-0.4228854653311241,-0.9061831399952653
0.49211510396971114,1.05453236564939,-0.4228854653311241,-0.9061831399952653
0.4919036612370453,1.0540792740793918,-0.4228854653311241,-0.9061831399952653
0.4916922185043804,1.0536261825093955,-0.4228854653311241,-0.9061831399952653
0.49148077577171456,1.0531730909393975,-0.4228854653311241,-0.9061831399952653
0.4912693330390496,1.0527199993694012,-0.4228854653311241,-0.9061831399952653
0.4910578903063838,1.0522669077994031,-0.4228854653311241,-0.9061831399952653
0.490846447573718,1.051813816229405,-0.4228854653311241,-0.9061831399952653
0.49063500484105305,1.0513607246594088,-0.4228854653311241,-0.9061831399952653
0.4904235621083872,1.0509076330894107,-0.4228854653311241,-0.9061831399952653
0.4902121193757223,1.0504545415194126,-0.4228854653311241,-0.9061831399952653
0.49000067664305735,1.0500014499494164,-0.4228854653311241,-0.9061831399952653
0.48978923391039064,1.0495483583794165,-0.4228854653311241,-0.9061831399952653
0.4895777911777248,1.0490952668094184,-0.4228854653311241,-0.9061831399952653
0.489366348445059,1.0486421752394204,-0.4228854653311241,-0.9061831399952653
0.48915490571239406,1.048189083669424,-0.4228854653311241,-0.9061831399952653
0.4889434629797291,1.0477359920994278,-0.4228854653311241,-0.9061831399952653
0.4887320202470633,1.0472829005294297,-0.4228854653311241,-0.9061831399952653
0.4885205775143975,1.0468298089594317,-0.4228854653311241,-0.9061831399952653
0.48830913478173166,1.0463767173894354,-0.4228854653311241,-0.9061831399952653
0.48809769204906583,1.0459236258194355,-0.4228854653311241,-0.9061831399952653
0.4878862493164,1.0454705342494375,-0.4228854653311241,-0.9061831399952653
0.4876748065837342,1.0450174426794394,-0.4228854653311241,-0.9061831399952653
0.48746336385106837,1.0445643511094413,-0.4228854653311241,-0.9061831399952653
0.48725192111840343,1.044111259539445,-0.4228854653311241,-0.9061831399952653
0.4870404783857385,1.0436581679694488,-0.4228854653311241,-0.9061831399952653
0.4868290356530727,1.0432050763994507,-0.4228854653311241,-0.9061831399952653
0.48661759292040774,1.0427519848294544,-0.4228854653311241,-0.9061831399952653
0.4864061501877419,1.0422988932594563,-0.4228854653311241,-0.9061831399952653
0.486194707455077,1.0418458016894583,-0.4228854653311241,-0.9061831399952653
0.48598326472241027,1.0413927101194584,-0.4228854653311241,-0.9061831399952653
0.48577182198974445,1.0409396185494604,-0.4228854653311241,-0.9061831399952653
0.4855603792570795,1.040486526979464,-0.4228854653311241,-0.9061831399952653
0.4853489365244137,1.040033435409466,-0.4228854653311241,-0.9061831399952653
0.48513749379174875,1.0395803438394697,-0.4228854653311241,-0.9061831399952653
0.4849260510590838,1.0391272522694734,-0.4228854653311241,-0.9061831399952653
0.484714608326418,1.0386741606994754,-0.4228854653311241,-0.9061831399952653
0.48450316559375217,1.0382210691294773,-0.4228854653311241,-0.9061831399952653
0.48429172286108546,1.0377679775594775,-0.4228854653311241,-0.9061831399952653
0.4840802801284205,1.0373148859894812,-0.4228854653311241,-0.9061831399952653
0.4838688373957547,1.0368617944194831,-0.4228854653311241,-0.9061831399952653
0.4836573946630889,1.036408702849485,-0.4228854653311241,-0.9061831399952653
0.48344595193042306,1.035955611279487,-0.4228854653311241,-0.9061831399952653
0.4832345091977581,1.0355025197094907,-0.4228854653311241,-0.9061831399952653
0.4830230664650932,1.0350494281394944,-0.4228854653311241,-0.9061831399952653
0.48281162373242736,1.0345963365694963,-0.4228854653311241,-0.9061831399952653
0.48260018099976154,1.0341432449994983,-0.4228854653311241,-0.9061831399952653
0.48238873826709483,1.0336901534294984,-0.4228854653311241,-0.9061831399952653
0.48217729553443167,1.0332370618595057,-0.4228854653311241,-0.9061831399952653
0.48196585280176496,1.0327839702895059,-0.4228854653311241,-0.9061831399952653
0.48175441006909914,1.032330878719506,-0.4228854653311241,-0.9061831399952653
0.4815429673364342,1.0318777871495097,-0.4228854653311241,-0.9061831399952653
0.4813315246037684,1.0314246955795117,-0.4228854653311241,-0.9061831399952653
0.48112008187110344,1.0309716040095154,-0.4228854653311241,-0.9061831399952653
0.4809086391384376,1.0305185124395173,-0.4228854653311241,-0.9061831399952653
0.4806971964057718,1.0300654208695192,-0.4228854653311241,-0.9061831399952653
0.48048575367310686,1.029612329299523,-0.4228854653311241,-0.9061831399952653
0.48027431094044015,1.0291592377295231,-0.4228854653311241,-0.9061831399952653
0.4800628682077752,1.0287061461595268,-0.4228854653311241,-0.9061831399952653
0.4798514254751094,1.0282530545895288,-0.4228854653311241,-0.9061831399952653
0.47963998274244357,1.0277999630195307,-0.4228854653311241,-0.9061831399952653
0.47942854000977775,1.0273468714495326,-0.4228854653311241,-0.9061831399952653
0.4792170972771128,1.0268937798795363,-0.4228854653311241,-0.9061831399952653
0.479005654544447,1.0264406883095383,-0.4228854653311241,-0.9061831399952653
0.47879421181178206,1.025987596739542,-0.4228854653311241,-0.9061831399952653
0.47858276907911623,1.025534505169544,-0.4228854653311241,-0.9061831399952653
0.4783713263464495,1.025081413599544,-0.4228854653311241,-0.9061831399952653
0.4781598836137846,1.0246283220295478,-0.4228854653311241,-0.9061831399952653
0.47794844088111965,1.0241752304595515,-0.4228854653311241,-0.9061831399952653
0.47773699814845383,1.0237221388895534,-0.4228854653311241,-0.9061831399952653
0.477525555415788,1.0232690473195536,-0.4228854653311241,-0.9061831399952653
0.4773141126831222,1.0228159557495555,-0.4228854653311241,-0.9061831399952653
0.47710266995045814,1.022362864179561,-0.4228854653311241,-0.9061831399952653
0.4768912272177923,1.021909772609563,-0.4228854653311241,-0.9061831399952653
0.4766797844851265,1.0214566810395649,-0.4228854653311241,-0.9061831399952653
0.47646834175246155,1.0210035894695686,-0.4228854653311241,-0.9061831399952653
0.47625689901979484,1.0205504978995688,-0.4228854653311241,-0.9061831399952653
0.4760454562871299,1.0200974063295725,-0.4228854653311241,-0.9061831399952653
0.4758340135544641,1.0196443147595744,-0.4228854653311241,-0.9061831399952653
0.47562257082179826,1.0191912231895763,-0.4228854653311241,-0.9061831399952653
0.47541112808913244,1.0187381316195783,-0.4228854653311241,-0.9061831399952653
0.4751996853564666,1.0182850400495802,-0.4228854653311241,-0.9061831399952653
0.4749882426238017,1.017831948479584,-0.4228854653311241,-0.9061831399952653
0.47477679989113675,1.0173788569095876,-0.4228854653311241,-0.9061831399952653
0.4745653571584709,1.0169257653395896,-0.4228854653311241,-0.9061831399952653
0.4743539144258042,1.0164726737695897,-0.4228854653311241,-0.9061831399952653
0.4741424716931393,1.0160195821995934,-0.4228854653311241,-0.9061831399952653
0.47393102896047345,1.0155664906295954,-0.4228854653311241,-0.9061831399952653
0.4737195862278085,1.015113399059599,-0.4228854653311241,-0.9061831399952653
0.4735081434951427,1.014660307489601,-0.4228854653311241,-0.9061831399952653
0.4732967007624769,1.0142072159196012,-0.4228854653311241,-0.9061831399952653
0.4730852580298128,1.0137541243496067,-0.4228854653311241,-0.9061831399952653
0.472873815297147,1.0133010327796086,-0.4228854653311241,-0.9061831399952653
0.4726623725644812,1.0128479412096105,-0.4228854653311241,-0.9061831399952653
0.47245092983181536,1.0123948496396125,-0.4228854653311241,-0.9061831399952653
0.47223948709914954,1.0119417580696144,-0.4228854653311241,-0.9061831399952653
0.4720280443664846,1.011488666499618,-0.4228854653311241,-0.9061831399952653
0.4718166016338188,1.01103557492962,-0.4228854653311241,-0.9061831399952653
0.47160515890115295,1.010582483359622,-0.4228854653311241,-0.9061831399952653
0.47139371616848713,1.010129391789624,-0.4228854653311241,-0.9061831399952653
0.4711822734358213,1.0096763002196258,-0.4228854653311241,-0.9061831399952653
0.4709708307031564,1.0092232086496296,-0.4228854653311241,-0.9061831399952653
0.47075938797049055,1.0087701170796315,-0.4228854653311241,-0.9061831399952653
0.47054794523782384,1.0083170255096316,-0.4228854653311241,-0.9061831399952653
0.4703365025051589,1.0078639339396354,-0.4228854653311241,-0.9061831399952653
0.47012505977249397,1.007410842369639,-0.4228854653311241,-0.9061831399952653
0.46991361703982815,1.006957750799641,-0.4228854653311241,-0.9061831399952653
0.4697021743071632,1.0065046592296447,-0.4228854653311241,-0.9061831399952653
0.4694907315744974,1.0060515676596467,-0.4228854653311241,-0.9061831399952653
0.46927928884183157,1.0055984760896468,-0.4228854653311241,-0.9061831399952653
0.46906784610916663,1.0051453845196505,-0.4228854653311241,-0.9061831399952653
0.4688564033765008,1.0046922929496525,-0.4228854653311241,-0.9061831399952653
0.4686449606438359,1.0042392013796562,-0.4228854653311241,-0.9061831399952653
0.46843351791117005,1.003786109809658,-0.4228854653311241,-0.9061831399952653
0.4682220751785042,1.00333301823966,-0.4228854653311241,-0.9061831399952653
0.4680106324458393,1.0028799266696637,-0.4228854653311241,-0.9061831399952653
0.46779918971317347,1.0024268350996657,-0.4228854653311241,-0.9061831399952653
0.46758774698050765,1.0019737435296676,-0.4228854653311241,-0.9061831399952653
0.4673763042478418,1.0015206519596696,-0.4228854653311241,-0.9061831399952653
0.467164861515176,1.0010675603896715,-0.4228854653311241,-0.9061831399952653
0.46695341878251106,1.0006144688196752,-0.4228854653311241,-0.9061831399952653
0.46674197604984524,1.0001613772496771,-0.4228854653311241,-0.9061831399952653
0.46653053331717853,0.9997082856796773,-0.4228854653311241,-0.9061831399952653
0.4663190905845136,0.999255194109681,-0.4228854653311241,-0.9061831399952653
0.46610764785184866,0.9988021025396847,-0.4228854653311241,-0.9061831399952653
0.46589620511918284,0.9983490109696866,-0.4228854653311241,-0.9061831399952653
0.465684762386517,0.9978959193996886,-0.4228854653311241,-0.9061831399952653
0.4654733196538512,0.9974428278296905,-0.4228854653311241,-0.9061831399952653
0.46526187692118626,0.9969897362596942,-0.4228854653311241,-0.9061831399952653
0.4650504341885213,0.9965366446896962,-0.4228854653311241,-0.9061831399952653
0.4648389914558555,0.9960835531196981,-0.4228854653311241,-0.9061831399952653
0.46462754872319056,0.9956304615497018,-0.4228854653311241,-0.9061831399952653
0.46441610599052385,0.995177369979702,-0.4228854653311241,-0.9061831399952653
0.4642046632578589,0.9947242784097057,-0.4228854653311241,-0.9061831399952653
0.4639932205251931,0.9942711868397076,-0.4228854653311241,-0.9061831399952653
0.46378177779252727,0.9938180952697095,-0.4228854653311241,-0.9061831399952653
0.46357033505986145,0.9933650036997133,-0.4228854653311241,-0.9061831399952653
0.4633588923271956,0.9929119121297152,-0.4228854653311241,-0.9061831399952653
0.4631474495945298,0.9924588205597171,-0.4228854653311241,-0.9061831399952653
0.46293600686186576,0.9920057289897208,-0.4228854653311241,-0.9061831399952653
0.46272456412919993,0.9915526374197228,-0.4228854653311241,-0.9061831399952653
0.4625131213965332,0.9910995458497229,-0.4228854653311241,-0.9061831399952653
0.4623016786638683,0.9906464542797266,-0.4228854653311241,-0.9061831399952653
0.46209023593120335,0.9901933627097304,-0.4228854653311241,-0.9061831399952653
0.46187879319853753,0.9897402711397323,-0.4228854653311241,-0.9061831399952653
0.4616673504658717,0.9892871795697342,-0.4228854653311241,-0.9061831399952653
0.4614559077332059,0.9888340879997362,-0.4228854653311241,-0.9061831399952653
0.46124446500054095,0.9883809964297399,-0.4228854653311241,-0.9061831399952653
0.461033022267876,0.9879279048597418,-0.4228854653311241,-0.9061831399952653
0.4608215795352102,0.9874748132897437,-0.4228854653311241,-0.9061831399952653
0.46061013680254437,0.9870217217197457,-0.4228854653311241,-0.9061831399952653
0.46039869406987854,0.9865686301497476,-0.4228854653311241,-0.9061831399952653
0.4601872513372136,0.9861155385797513,-0.4228854653311241,-0.9061831399952653
0.4599758086045478,0.9856624470097533,-0.4228854653311241,-0.9061831399952653
0.45976436587188196,0.9852093554397552,-0.4228854653311241,-0.9061831399952653
0.45955292313921614,0.9847562638697589,-0.4228854653311241,-0.9061831399952653
0.4593414804065503,0.9843031722997608,-0.4228854653311241,-0.9061831399952653
0.4591300376738845,0.9838500807297628,-0.4228854653311241,-0.9061831399952653
0.45891859494121956,0.9833969891597647,-0.4228854653311241,-0.9061831399952653
0.45870715220855374,0.9829438975897666,-0.4228854653311241,-0.9061831399952653
0.4584957094758879,0.9824908060197686,-0.4228854653311241,-0.9061831399952653
